# Expression for the Y coordinate of the CIP in the GCRS based on the IAU2000A 
# precession-nutation model 
# 
# --------------------------------------------------------------------------------------------------------------
# 
# Y = polynomial part + non-polynomial part
# 
# --------------------------------------------------------------------------------------------------------------
# 
# --------------------------------------------------------------------------------------------------------------
# 
# Non-polynomial part (unit microarcsecond)
# (ARG being for various combination of the fundamental arguments of the nutation theory)
# 
#   Sum_i[b_{c,0})_i * cos(ARG) + b_{s,0})_i * sin(ARG)] 
# 
# + Sum_i)j=1,4 [b_{c,j})_i * t^j * cos(ARG) + b_{s,j})_i * sin(ARG)] * t^j]
# 
# The Table below provides the values for b_{s,j})_i and b_{c,j})_i
# 
# The expressions for the fundamental arguments appearing in columns 4 to 8 (luni-solar part) 
# and in columns 6 to 17 (planetary part) are those of the IERS Conventions 2000
# 
# --------------------------------------------------------------------------------------------------------------
# 
#     i    b_{s,j})_i      b_{c,j})_i    l    l'   F    D   Om L_Me L_Ve  L_E L_Ma  L_J L_Sa  L_U L_Ne  p_A
# 
# --------------------------------------------------------------------------------------------------------------
# 
0           0.00          -0.40    0    0    0    0    0    0    5   -9    0    0    0    0    0   -2
0           0.00          -0.40    0    0    0    0    0    0    4   -2    0    0    0    0    0    2
0          -0.40           0.00    0    0    0    0    0    0    4   -2    0    0    0    0    0    1
0           0.40           0.00    0    0    0    0    0    0    4   -3    0    0    0    0    0    2
0           0.00          -0.40    0    0    0    0    0    0    3   -4    0    0    0    0    0   -1
0           0.00           0.40    0    0    0    0    0    0    3   -6    0    0    0    0    0   -1
0           0.00           0.40    0    0    0    0    0    0    2   -6    0    0    0    0    0   -2
0           0.40           0.00    0    0    0    0    0    0    0    8  -15    0    0    0    0   -1
0           0.00          -0.40    0    0    0    0    0    0    0    6    0    0    0    0    0    0
0          -0.40           0.00    0    0    0    0    0    0    0    5   -2    0    0    0    0    2
0           0.00           0.40    0    0    0    0    0    0    0    5   -3    0    0    0    0    2
0           0.40           0.00    0    0    0    0    0    0    0    0    0    0    1    0    0    2
0           0.00          -0.40    4    0    0    0    0    0    0    0    0    0    0    0    0    0
0           0.00          -0.40    1   -2   -2    0   -2    0    0    0    0    0    0    0    0    0
0           0.00          -0.40    1    2    2   -2    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.40    0    2    2    0    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.40    3    1    2    0    1    0    0    0    0    0    0    0    0    0
0          -0.10           0.30    0    2   -2    0   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.40    1    1    2    1    1    0    0    0    0    0    0    0    0    0
0           0.00           0.40    3   -1    2    0    1    0    0    0    0    0    0    0    0    0
0           0.00           0.40    2    0    2   -1    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.40    2    0    0    2    2    0    0    0    0    0    0    0    0    0
0           0.40           0.00    0    0    1   -1    2    0    0   -1    0    2    0    0    0    0
0           0.00           0.40    0    0    2   -2   -2    0    0    0    0    0    0    0    0    0
0           0.21           0.10    0    0    1   -1    2    0    0   -1    0   -2    5    0    0    0
0           0.00           0.30    2    0   -4    2   -2    0    0    0    0    0    0    0    0    0
0          -0.30           0.00    0    0    2   -2   -1    0   -5    6    0    0    0    0    0    0
0           0.00          -0.30    2   -2    0   -2    1    0    0    0    0    0    0    0    0    0
0           0.00           0.30    0    0    0    4    2    0    0    0    0    0    0    0    0    0
0           0.00           0.30    2    0    0   -2   -1    0   -3    3    0    0    0    0    0    0
0           0.20           0.10    0    0    1   -1   -1    0    0   -1    0   -1    0    0    0    0
0           0.00          -0.30    1   -2    0   -2    1    0    0    0    0    0    0    0    0    0
0           0.00           0.30    1   -2    0    0   -1    0    0    0    0    0    0    0    0    0
0           0.30           0.00    0    0    0    0    1    0    0    0    0    0   -1    0    0    0
0           0.00           0.30    2    0    0   -3   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.30    2    1   -2    0    1    0    0    0    0    0    0    0    0    0
0          -0.20           0.10    2    0    0   -2   -1    0    0   -6    8    0    0    0    0    0
0          -0.10          -0.20    2    0   -1   -1    1    0    0    3   -7    0    0    0    0    0
0           0.00          -0.30    2    1    2   -4    1    0    0    0    0    0    0    0    0    0
0           0.10          -0.20    1    0    0   -1    1    0    0   -3    4    0    0    0    0    0
0           0.00           0.30    2   -1   -2    0   -2    0    0    0    0    0    0    0    0    0
0           0.00           0.30    0    0    2    0    2    0   -1    1    0    0    0    0    0    0
0           0.00          -0.30    0    0    2    0    2    0    0   -1    0    1    0    0    0    0
0           0.00           0.30    0    0    2    0    2    0    0    1    0   -1    0    0    0    0
0           0.00           0.30    0    1    0   -4    1    0    0    0    0    0    0    0    0    0
0          -0.20           0.10    0    0    0    0    1    0    0   -9   17    0    0    0    0    0
0           0.00          -0.30    1    1    4   -2    2    0    0    0    0    0    0    0    0    0
0          -0.10          -0.20    2    0    2    0    1    0    0    1    0    0    0    0    0    0
0          -0.10           0.20    1    0   -2    0   -2    0  -10    3    0    0    0    0    0    0
0           0.20          -0.10    0    0    2   -2    1    0    0   -7    9    0    0    0    0    0
0          -0.10          -0.20    0    0    0    0    0    0    2   -3    0    0    0    0    0    1
0           0.20           0.10    0    0    0    0    0    0    1   -2    0    0    0    0    0   -2
0           0.20          -0.10    0    0    0    0    0    0    1   -4    0    0    0    0    0   -2
0          -0.20          -0.10    0    0    0    0    0    0    0    6  -10    0    0    0    0   -2
0          -0.10          -0.20    0    0    0    0    0    0    0    5   -8    0    0    0    0   -2
0           0.20          -0.10    0    0    0    0    0    0    0    3   -5    0    0    0    0   -1
0           0.20           0.10    0    0    0    0    0    0    0    2   -6    0    0    0    0   -2
0           0.00           0.30    4    0    2   -4    2    0    0    0    0    0    0    0    0    0
0           0.00          -0.30    2    2    2   -2    2    0    0    0    0    0    0    0    0    0
0           0.00           0.30    2    1    2    1    2    0    0    0    0    0    0    0    0    0
0           0.00           0.30    2    0    0   -2   -1    0    0   -2    0    4   -5    0    0    0
0           0.00          -0.30    2    0    0   -2   -2    0   -3    3    0    0    0    0    0    0
0           0.30           0.00    2    0   -1   -1   -1    0    0   -1    0    0    0    0    0    0
0           0.00          -0.30    1    0    2    3    2    0    0    0    0    0    0    0    0    0
0           0.00           0.30    1    0    2   -2    2    0    0   -2    0    2    0    0    0    0
0           0.30           0.00    1    0    1   -1    1    0    0   -1    0    0    0    0    0    0
0           0.30           0.00    1    0   -1    1   -1    0  -18   17    0    0    0    0    0    0
0           0.00          -0.30    1    0   -1   -1   -1    0   20  -20    0    0    0    0    0    0
0           0.00          -0.30    1    0   -2   -2   -2    0   -3    3    0    0    0    0    0    0
0           0.00          -0.30    0    2    2    2    2    0    0    0    0    0    0    0    0    0
0           0.00           0.30    0    2   -2   -4   -2    0    0    0    0    0    0    0    0    0
0           0.00           0.30    0    1    2    3    2    0    0    0    0    0    0    0    0    0
0           0.00          -0.30    0    0    2   -2    1    0    0   -1    0    1    0    0    0    0
0           0.30           0.00    0    0    1   -1    1    0    1   -2    0    0    0    0    0    0
0           0.30           0.00    0    0    1   -1    1    0   -2    1    0    0    0    0    0    0
0          -0.30           0.00    0    0    0    0    0    0    9  -11    0    0    0    0    0   -1
0           0.00           0.30    0    0    0    0    0    0    8  -16    0    0    0    0    0   -2
0          -0.30           0.00    0    0    0    0    0    0    5   -3    0    0    0    0    0    1
0           0.30           0.00    0    0    0    0    0    0    0    6    0    0    0    0    0    1
0          -0.30           0.00    0    0    0    0    0    0    0    6   -7    0    0    0    0    2
0           0.00           0.30    0    0    0    0    0    0    0    4    0    0   -2    0    0    2
0           0.30           0.00    0    0    0    0    0    0    0    4   -8    1    5    0    0   -2
0          -0.30           0.00    0    0    0    0    0    0    0    3    0    0   -2    0    0    2
0           0.30           0.00    0    0    0    0    0    0    0    1    0   -1    0    0    0    1
0           0.30           0.00    0    0    0    0    0    0    0    1    0   -3    0    0    0   -1
0           0.30           0.00    0    0    0    0    0    0    0    1   -6    0    0    0    0   -2
0           0.00          -0.30    0    0    0    0    0    0    0    0    0    4   -5    0    0    2
0           0.00           0.30    0    0    0    0    0    0    0    0    0    0    5    0    0    2
0           0.00           0.30    0    0    0    0    0    0    0    0    0    0    0    2    0    2
0           0.30           0.00    0    0    0    0    0    0    0    0    0    0    0    2    0    1
0           0.00           0.30    0    0    0    0    0    0    0    0    0    0    0    0    2    2
0           0.00          -0.30    1    0    0   -1   -1    0    0   -2    2    0    0    0    0    0
0           0.00          -0.30    2   -1    2   -1    2    0    0    0    0    0    0    0    0    0
0           0.30           0.00    2    0   -1   -1   -1    0    0   -1    0    2    0    0    0    0
0           0.00           0.30    1    0    0   -6   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.30    1   -1    0   -4   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.30    1    0    0    4   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.30    3    0    0   -2    1    0    0    0    0    0    0    0    0    0
0           0.30           0.00    0    0    0    0    1    0    5   -8    0    0    0    0    0    0
0           0.00          -0.30    1   -2   -2   -2   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.30    0    1    4   -2    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.30    2    0    4   -2    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.30    0    0    2    3    1    0    0    0    0    0    0    0    0    0
0           0.30           0.00    0    0    1   -1    2    0    0   -1    0    1    0    0    0    0
0           0.00           0.30    1   -2    2    0    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.30    2   -1    2   -2    1    0    0    0    0    0    0    0    0    0
0           0.00           0.30    2    0   -2   -6   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.30    2    0   -4   -2   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.30    2    0    2    1    1    0    0    0    0    0    0    0    0    0
0           0.00           0.30    0    0    1   -1    2    0    0    0   -2    0    0    0    0    0
0          -0.30           0.00    0    0    0    0    2    0    0    4   -8    3    0    0    0    0
0          -0.30           0.00    0    0    0    0    2    0    0   -4    8   -3    0    0    0    0
0           0.00           0.30    0    0    0    1   -2    0    0    0    0    0    0    0    0    0
0           0.00          -0.30    0    0    2    0   -2    0    0    0    0    0    0    0    0    0
0           0.00          -0.30    0    1    0   -2    2    0    0    0    0    0    0    0    0    0
0          -0.20          -0.10    0    0    0    0    1    0    0    1    0   -2    0    0    0    0
0           0.00          -0.30    0    0    0    0    1    0    2   -2    0    0    0    0    0    0
0           0.00          -0.30    1    1    2   -4    2    0    0    0    0    0    0    0    0    0
0           0.00          -0.21    0    1    2   -2    3    0    0    0    0    0    0    0    0    0
0           0.00           0.20    2    0    2   -2    0    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    0    0    0    0    1    0   -2    2    0    0    0    0    0    0
0           0.00          -0.20    3    0    2    0    0    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    0    0    0    0    1    0    0   -2    2    0    0    0    0    0
0           0.00          -0.20    0    1    0   -4    0    0    0    0    0    0    0    0    0    0
0           0.20           0.00    0    0    0    0    1    0   -3    4    0    0    0    0    0    0
0           0.00          -0.20    3    0    0    2    0    0    0    0    0    0    0    0    0    0
0           0.00           0.20    0    3    0    0    0    0    0    0    0    0    0    0    0    0
0           0.00           0.20    2    0   -2   -2    0    0    0    0    0    0    0    0    0    0
0           0.20           0.00    2    0    2   -4    0    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1    0    0   -3   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    2    0    2   -2   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1    0    2   -4   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    0    0    1   -1    2    0    0   -1    0    0    1    0    0    0
0           0.00           0.20    1    0   -2    1    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    1    2    0   -2    0    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    2    0   -2   -2    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    1    0    0   -1    1    0    0   -1    0    1    0    0    0    0
0           0.00          -0.20    2    0    0   -3    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    1    1    0    1    1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1    1    0    1   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    2    0    0   -1    1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1    2    0    0    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    2    0    0   -2    1    0    0   -5    6    0    0    0    0    0
0           0.00           0.20    1    0    0   -2   -1    0    0   -2    0    2    0    0    0    0
0           0.00          -0.20    1    0    0   -2    1    0    0   -2    0    2    0    0    0    0
0           0.00           0.20    2    0   -4    2   -1    0    0    0    0    0    0    0    0    0
0           0.20           0.00    0    0    2   -2    1    0    0    4   -8    3    0    0    0    0
0           0.20           0.00    0    0    2   -2    1    0    0   -4    8   -3    0    0    0    0
0           0.00           0.20    2   -1    0    2   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1    0    0   -1   -1    0    0   -3    4    0    0    0    0    0
0           0.10          -0.10    1   -2    0   -2    0    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    2    0    0   -2   -1    0    0   -2    0    3   -1    0    0    0
0           0.00           0.20    1   -1   -4    2   -2    0    0    0    0    0    0    0    0    0
0           0.00           0.20    3    0    0    2   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1    0    0   -3    0    0    0    0    0    0    0    0    0    0
0           0.00           0.20    2    0    2   -6    1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    2   -1   -2    2   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1   -2   -2    2   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    2    0    4   -4    2    0    0    0    0    0    0    0    0    0
0           0.20           0.00    2    0   -1   -1   -2    0    0   -1    0    2    0    0    0    0
0           0.00          -0.20    4    1    2    0    2    0    0    0    0    0    0    0    0    0
0           0.00           0.20    4   -1    2    0    2    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    4   -1   -2   -2   -2    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    3    0    4   -2    2    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    3    0    2    1    2    0    0    0    0    0    0    0    0    0
0           0.00           0.20    3    0   -2    2   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    3    0   -2   -1   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    2    2   -2   -4   -2    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    2    1    0   -4    0    0    0    0    0    0    0    0    0    0
0           0.00           0.20    2    1   -2   -6   -2    0    0    0    0    0    0    0    0    0
0           0.00           0.20    2    0    2   -3    2    0    0    0    0    0    0    0    0    0
0           0.00           0.20    2   -2    2    2    2    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    1    1    2    4    2    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    1    1   -2   -3   -2    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1    1   -2   -6   -2    0    0    0    0    0    0    0    0    0
0          -0.20           0.00    1    0    3    0    3    0    0    0    0    0    0    0    0    0
0           0.20           0.00    1    0    1    1    1    0    0    1    0    0    0    0    0    0
0           0.20           0.00    1    0   -1    1   -1    0    0    1    0    0    0    0    0    0
0           0.00           0.20    1    0   -1    0   -1    0   -3    5    0    0    0    0    0    0
0           0.20           0.00    1    0   -1   -2   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1    0   -2   -2   -2    0    0   -2    0    3    0    0    0    0
0           0.00          -0.20    1   -1    2    1    2    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1   -1   -2    1   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    0    3   -2   -2   -2    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    0    0    4    2    2    0    0    0    0    0    0    0    0    0
0           0.00           0.20    0    0    2   -2    1    0    0    1    0   -1    0    0    0    0
0           0.00           0.20    0    0    2   -2    1    0    0   -2    0    0    0    0    0    0
0           0.00          -0.20    0    0    2   -2    1    0    0   -3    0    3    0    0    0    0
0           0.00          -0.20    0    0    2   -2    1    0    0   -4    4    0    0    0    0    0
0           0.00          -0.20    0    0    2   -2    1    0   -5    5    0    0    0    0    0    0
0           0.00           0.20    0    0    1   -1    1    0    1   -3    0    0    0    0    0    0
0           0.00          -0.20    0    0    1   -1    1    0    0    1   -4    0    0    0    0    0
0           0.20           0.00    0    0    1   -1    1    0    0   -1    0    1   -3    0    0    0
0           0.20           0.00    0    0    1   -1    1    0    0   -1    0    0    0   -1    0    0
0           0.00          -0.20    0    0    1   -1    1    0    0   -4    6    0    0    0    0    0
0           0.20           0.00    0    0    1   -1    1    0   -5    6    0    0    0    0    0    0
0           0.00           0.20    0    0    0    0    0    0    8  -12    0    0    0    0    0   -2
0           0.00          -0.20    0    0    0    0    0    0    7  -10    0    0    0    0    0   -1
0           0.20           0.00    0    0    0    0    0    0    7  -11    0    0    0    0    0   -1
0          -0.20           0.00    0    0    0    0    0    0    6   -4    0    0    0    0    0    1
0          -0.20           0.00    0    0    0    0    0    0    6   -6    0    0    0    0    0    1
0          -0.20           0.00    0    0    0    0    0    0    5   -5    0    0    0    0    0    1
0           0.00          -0.20    0    0    0    0    0    0    5   -6    0    0    0    0    0   -1
0          -0.20           0.00    0    0    0    0    0    0    4   -2    0    0    0    0    0    0
0           0.00          -0.20    0    0    0    0    0    0    4   -5    0    0    0    0    0   -1
0           0.20           0.00    0    0    0    0    0    0    4   -5    0    0    0    0    0   -2
0           0.00          -0.20    0    0    0    0    0    0    3   -4    0    0    0    0    0    1
0           0.20           0.00    0    0    0    0    0    0    3   -4    0    0    0    0    0   -2
0          -0.20           0.00    0    0    0    0    0    0    3   -8    0    0    0    0    0   -2
0           0.00           0.20    0    0    0    0    0    0    2   -5    0    0    0    0    0   -1
0           0.00           0.20    0    0    0    0    0    0    1   -2    0    0    0    0    0   -1
0           0.00           0.20    0    0    0    0    0    0    1   -4    0    0    0    0    0   -1
0           0.00          -0.20    0    0    0    0    0    0    0    9  -17    0    0    0    0   -2
0          -0.20           0.00    0    0    0    0    0    0    0    7   -7    0    0    0    0    2
0          -0.20           0.00    0    0    0    0    0    0    0    7   -8    0    0    0    0    2
0          -0.20           0.00    0    0    0    0    0    0    0    7   -9    0    0    0    0    2
0          -0.20           0.00    0    0    0    0    0    0    0    5   -6    0    0    0    0    2
0           0.20           0.00    0    0    0    0    0    0    0    5  -10    0    0    0    0   -2
0           0.00           0.20    0    0    0    0    0    0    0    4    0   -4    0    0    0    2
0           0.00          -0.20    0    0    0    0    0    0    0    4   -6    0    0    0    0   -2
0           0.00          -0.20    0    0    0    0    0    0    0    4   -7    0    0    0    0   -1
0           0.00          -0.20    0    0    0    0    0    0    0    4   -8    3    0    0    0    1
0           0.00           0.20    0    0    0    0    0    0    0    4   -8    3    0    0    0   -1
0           0.20           0.00    0    0    0    0    0    0    0    4   -8    1    5    0    0    2
0           0.20           0.00    0    0    0    0    0    0    0    3    0    0    0    0    0    2
0           0.00           0.20    0    0    0    0    0    0    0    3   -8    3    0    0    0   -2
0           0.20           0.00    0    0    0    0    0    0    0    2    0    0   -2    0    0    1
0           0.00          -0.20    0    0    0    0    0    0    0    2    0   -5    0    0    0   -2
0           0.00          -0.20    0    0    0    0    0    0    0    2   -4    0    0    0    0    1
0           0.20           0.00    0    0    0    0    0    0    0    2   -7    0    0    0    0   -2
0           0.20           0.00    0    0    0    0    0    0    0    1    0    1    0    0    0    1
0           0.00           0.20    0    0    0    0    0    0    0    1    0    0    0    0    0   -1
0           0.20           0.00    0    0    0    0    0    0    0    1    0   -1    0    0    0   -1
0           0.20           0.00    0    0    0    0    0    0    0    1    0   -2    5    0    0    2
0           0.00           0.20    0    0    0    0    0    0    0    1    0   -2    0    0    0   -2
0           0.00          -0.20    0    0    0    0    0    0    0    1    0   -5    0    0    0   -2
0           0.10          -0.10    0    0    0    0    0    0    0    2    1    0    0    0    0    2
0           0.00          -0.20    1    0    4    0    1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    4    0   -2    0   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    0    1    0    4    1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    2    0    0    4    1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    0    0    0    0    1    0    0    7  -13    0    0    0    0    0
0           0.00          -0.20    2    1    0    2    1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1   -1    0    4    1    0    0    0    0    0    0    0    0    0
0           0.20           0.00    0    0    2   -2    1    0   -8   11    0    0    0    0    0    0
0           0.00           0.20    1    0    2   -6    1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    0    0    2   -2    2    0    0   -2    0    2    0    0    0    0
0           0.00          -0.20    1    2    2    0    1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    3    0   -2   -6   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    2    0    0   -6   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1   -1    2    4    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    2    1    2    2    1    0    0    0    0    0    0    0    0    0
0          -0.20           0.00    0    0    1    1    2    0    0    1    0    0    0    0    0    0
0           0.00           0.20    2   -1   -2   -2   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    0    1   -2    4   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    2    0    2    4    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    1   -1   -2   -4   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    1    0   -4   -2   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1   -2    2    2    1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1    0   -2   -6   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    3    1    2   -2    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    2   -2    0   -2   -2    0    0    0    0    0    0    0    0    0
0           0.00           0.20    2   -1    0    2    1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    3    0    0    0    2    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    1   -1    2   -3    1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    0    0    1   -1    2    0   -5    7    0    0    0    0    0    0
0           0.00          -0.20    2    1    0   -2   -2    0    0    0    0    0    0    0    0    0
0          -0.20           0.00    0    0    1   -1    2    0    0   -1    0   -1    0    0    0    0
0           0.00          -0.20    2    1   -2    0    0    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1    0   -2    0    2    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    1   -1    0    0   -2    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    0    2    0    0    2    0    0    0    0    0    0    0    0    0
0          -0.20           0.00    0    0    0    0    1    0    3   -4    0    0    0    0    0    0
0           0.00          -0.20    0    0    0    0    1    0    0    2   -2    0    0    0    0    0
0           0.00           0.20    0    0    0    0    1    0    0    2    0   -2    0    0    0    0
0           0.00          -0.20    0    1    2   -4    2    0    0    0    0    0    0    0    0    0
0           0.00           0.20    0    0    1   -1    2    0   -8   12    0    0    0    0    0    0
0           0.00           0.20    1    1   -2    2   -2    0    0    0    0    0    0    0    0    0
0           0.00          -0.19    0    1    2   -2    0    0    0    0    0    0    0    0    0    0
0           0.00           0.17    0    1   -2    2   -3    0    0    0    0    0    0    0    0    0
0           0.00           0.11    1    0   -2    0   -3    0    0    0    0    0    0    0    0    0
0           0.00          -0.10    1    1   -2   -2    0    0    0    0    0    0    0    0    0    0
0           0.10           0.00    0    0    0    0    1    0    0   -1    0    2    0    0    0    0
0           0.00          -0.10    0    1   -2   -2    0    0    0    0    0    0    0    0    0    0
0           0.00           0.10    1    0    0    0   -1    0  -10    3    0    0    0    0    0    0
0           0.00          -0.10    1    0    0    0    1    0  -10    3    0    0    0    0    0    0
0           0.00          -0.10    1    0   -2   -4    0    0    0    0    0    0    0    0    0    0
0           0.00          -0.10    2   -1    0    2    0    0    0    0    0    0    0    0    0    0
0           0.00          -0.10    0    2    0    0   -2    0    0    0    0    0    0    0    0    0
0           0.00          -0.10    1    0    0   -6    0    0    0    0    0    0    0    0    0    0
0           0.00           0.10    0    1    4   -4    2    0    0    0    0    0    0    0    0    0
0           0.00          -0.10    2    0    0   -6    0    0    0    0    0    0    0    0    0    0
0          -0.10           0.00    0    0    0    0    2    0    0    0    0    1    0    0    0    0
0           0.00          -0.10    3    0    0   -4    0    0    0    0    0    0    0    0    0    0
0           0.00          -0.10    2   -1   -2    0    1    0    0    0    0    0    0    0    0    0
0           0.00           0.10    2    2    0   -2   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.10    0    0    0    3    2    0    0    0    0    0    0    0    0    0
0           0.00          -0.10    3   -1    0    0    0    0    0    0    0    0    0    0    0    0
0           0.10           0.00    0    0    2    0    2    0    2   -3    0    0    0    0    0    0
0           0.10           0.00    0    0    2    0    2    0   -2    3    0    0    0    0    0    0
0           0.00           0.10    0    0    2    0    2    0    2   -2    0    0    0    0    0    0
0           0.00          -0.10    0    0    2    0    2    0   -2    2    0    0    0    0    0    0
0           0.00          -0.10    2   -1   -2    0    0    0    0    0    0    0    0    0    0    0
0           0.00           0.10    2    0   -2   -2   -2    0    0   -2    0    2    0    0    0    0
0           0.00           0.10    1    2    2   -4    1    0    0    0    0    0    0    0    0    0
1      153041.82         878.89    0    0    0    0    1    0    0    0    0    0    0    0    0    0
1       11714.49        -289.32    0    0    2   -2    2    0    0    0    0    0    0    0    0    0
1        2024.68         -50.99    0    0    2    0    2    0    0    0    0    0    0    0    0    0
1       -1837.33          47.75    0    0    0    0    2    0    0    0    0    0    0    0    0    0
1       -1312.21         -28.91    0    1    0    0    0    0    0    0    0    0    0    0    0    0
1        -632.54           0.78    1    0    0    0    0    0    0    0    0    0    0    0    0    0
1         459.68         -67.23    0    1    2   -2    2    0    0    0    0    0    0    0    0    0
1         344.50           1.46    0    0    2    0    1    0    0    0    0    0    0    0    0    0
1         268.14          -7.03    1    0    2    0    2    0    0    0    0    0    0    0    0    0
1         192.06          29.80    0    1   -2    2   -2    0    0    0    0    0    0    0    0    0
1         139.64           0.15    1    0    0   -2    0    0    0    0    0    0    0    0    0    0
1        -113.94          -1.06    0    0    2   -2    1    0    0    0    0    0    0    0    0    0
1         109.81           3.18    1    0   -2    0   -2    0    0    0    0    0    0    0    0    0
1         -56.37           0.13    0    0    0    2    0    0    0    0    0    0    0    0    0    0
1         -56.17          -0.02    1    0    0    0    1    0    0    0    0    0    0    0    0    0
1         -53.05          -1.23    1    0   -2   -2   -2    0    0    0    0    0    0    0    0    0
1         -51.60           0.17    1    0    0    0   -1    0    0    0    0    0    0    0    0    0
1          45.91          -0.11    1    0    2    0    1    0    0    0    0    0    0    0    0    0
1         -42.45           0.02    2    0    0   -2    0    0    0    0    0    0    0    0    0    0
1          40.82          -1.03    2    0   -2    0   -1    0    0    0    0    0    0    0    0    0
1          34.30          -1.24    0    0    2    2    2    0    0    0    0    0    0    0    0    0
1          28.89           0.00    0    2   -2    2   -2    0    0    0    0    0    0    0    0    0
1          27.61          -1.22    2    0    2    0    2    0    0    0    0    0    0    0    0    0
1         -25.43           1.00    1    0    2   -2    2    0    0    0    0    0    0    0    0    0
1         -26.01           0.07    2    0    0    0    0    0    0    0    0    0    0    0    0    0
1         -23.02           0.06    0    0    2    0    0    0    0    0    0    0    0    0    0    0
1          19.37          -0.01    0    0    2   -2    0    0    0    0    0    0    0    0    0    0
1          14.05          -4.19    0    2    2   -2    2    0    0    0    0    0    0    0    0    0
1          18.18          -0.01    1    0   -2    0   -1    0    0    0    0    0    0    0    0    0
1         -14.86          -0.09    0    2    0    0    0    0    0    0    0    0    0    0    0    0
1          13.49          -0.01    1    0    0   -2   -1    0    0    0    0    0    0    0    0    0
