# Expression for the X coordinate of the CIP in the GCRS based on the IAU2000A 
# precession-nutation model 
# 
# 
# --------------------------------------------------------------------------------------------------------------
# 
# X = polynomial part + non-polynomial part
# 
# --------------------------------------------------------------------------------------------------------------
# 
# --------------------------------------------------------------------------------------------------------------
# 
# Non-polynomial part (unit microarcsecond)
# (ARG being for various combination of the fundamental arguments of the nutation theory)
# 
#   Sum_i[a_{s,0})_i * sin(ARG) + a_{c,0})_i * cos(ARG)] 
# 
# + Sum_i)j=1,4 [a_{s,j})_i * t^j * sin(ARG) + a_{c,j})_i * cos(ARG)] * t^j]
# 
# The Table below provides the values for a_{s,j})_i and a_{c,j})_i
# 
# The expressions for the fundamental arguments appearing in columns 4 to 8 (luni-solar part) 
# and in columns 6 to 17 (planetary part) are those of the IERS Conventions 2000
# 
# --------------------------------------------------------------------------------------------------------------
# 
#     i    a_{s,j})_i      a_{c,j})_i    l    l'   F    D   Om L_Me L_Ve  L_E L_Ma  L_J L_Sa  L_U L_Ne  p_A
# 
# --------------------------------------------------------------------------------------------------------------
# 
0           0.40          -0.24    0    0    0    0    1    0    3   -7    4    0    0    0    0    0
0          -0.64           0.00    1    0   -2   -4    0    0    0    0    0    0    0    0    0    0
0           0.64           0.00    0    1    0   -4   -1    0    0    0    0    0    0    0    0    0
0          -0.63           0.00    2    0   -2    2   -2    0    0    0    0    0    0    0    0    0
0          -0.60           0.00    0    1   -2    1   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.60    0    0    2   -2    2    0   -8   11    0    0    0    0    0    0
0          -0.60           0.00    2    0   -2   -3   -2    0    0    0    0    0    0    0    0    0
0          -0.60           0.00    4    0    2    2    2    0    0    0    0    0    0    0    0    0
0           0.60           0.00    0    0    0    0    0    0    0    2    0    0   -2    0    0    0
0           0.00           0.60    0    0    0    0    0    0    0    0    0    0    3    0    0    2
0           0.24          -0.36    2    0    0   -2    0    0    0   -2    0    4   -3    0    0    0
0           0.12           0.48    0    0    0    0    0    0    7   -9    0    0    0    0    0   -1
0           0.48          -0.12    0    0    0    0    0    0    4   -7    0    0    0    0    0   -1
0           0.12           0.48    0    0    0    0    0    0    3   -3    0    0    0    0    0    1
0           0.24          -0.36    0    0    0    0    0    0    0    6   -6    0    0    0    0    2
0           0.36           0.24    0    0    0    0    0    0    0    6  -11    0    0    0    0    0
0           0.12           0.48    0    0    0    0    0    0    0    5    0   -2    0    0    0    2
0           0.44           0.16    0    0    0    0    0    0    0    2    0   -4    0    0    0    0
0          -0.60           0.00    0    0    0    3    0    0    0    0    0    0    0    0    0    0
0          -0.60           0.00    2    0    0   -2    0    0    0   -2    0    3   -1    0    0    0
0           0.60           0.00    2   -1    0   -4    0    0    0    0    0    0    0    0    0    0
0           0.00           0.60    0    0    1   -1    2    0    0   -2    2    0    0    0    0    0
0           0.59           0.00    0    0    0    0    1    0    0    1    0   -1    0    0    0    0
0          -0.56           0.00    3    0    0   -4    1    0    0    0    0    0    0    0    0    0
0          -0.44          -0.12    2    0    0   -2   -1    0   -6    8    0    0    0    0    0    0
0           0.56           0.00    1    2   -2   -2   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.56    0    0    1   -1    1    0    0   -1    0   -1    1    0    0    0
0          -0.56           0.00    3    1    0   -4    0    0    0    0    0    0    0    0    0    0
0          -0.56           0.00    3    0    0   -6    0    0    0    0    0    0    0    0    0    0
0           0.56           0.00    0    0    0    0    0    0    0    6    0    0    0    0    0    0
0          -0.56           0.00    0    0    0    0    0    0    0    1    0    0    1    0    0    2
0           0.16           0.40    0    0    0    0    0    1    0   -4    0    0    0    0    0   -2
0           0.44          -0.12    0    0    0    0    0    0    4   -4    0    0    0    0    0    2
0           0.20          -0.36    0    0    0    0    0    0    0    1   -5    0    0    0    0   -2
0          -0.36          -0.20    0    0    0    0    1    0   -3    7   -4    0    0    0    0    0
0          -0.56           0.00    0    0    4   -4    1    0    0    0    0    0    0    0    0    0
0           0.55           0.00    1    1    0   -2    2    0    0    0    0    0    0    0    0    0
0           0.52           0.00    1    0    0   -4   -2    0    0    0    0    0    0    0    0    0
0          -0.52           0.00    1    1    0   -4    1    0    0    0    0    0    0    0    0    0
0           0.52           0.00    0    0    0    0    1    0    3   -5    0    2    0    0    0    0
0           0.52           0.00    0    1    0   -1    0    0    0    0    0    0    0    0    0    0
0           0.16           0.36    0    0    1   -1    0    0    0   -1    0    0    2    0    0    0
0          -0.52           0.00    0    0    2   -2    0    0   -3    3    0    0    0    0    0    0
0          -0.52           0.00    1    0    0   -2    0    0    0   -2    0    3    0    0    0    0
0          -0.52           0.00    1    0   -2   -2   -2    0    0   -2    0    2    0    0    0    0
0          -0.52           0.00    0    0    2    6    2    0    0    0    0    0    0    0    0    0
0           0.00          -0.52    0    0    1   -1    1    0    2   -4    0   -3    0    0    0    0
0           0.52           0.00    0    0    0    0    0    0    9   -9    0    0    0    0    0    0
0          -0.52           0.00    0    0    0    0    0    0    0    1    1    0    0    0    0    2
0           0.12           0.40    0    0    0    0    0    0    5   -6    0    0    0    0    0    2
0           0.52           0.00    1    0   -4    0    0    0    0    0    0    0    0    0    0    0
0          -0.52           0.00    2    0   -2   -4    0    0    0    0    0    0    0    0    0    0
0           0.00          -0.52    1    0    1    0    1    0    0    0    0    0    0    0    0    0
0           0.52           0.00    1    1    0    0    2    0    0    0    0    0    0    0    0    0
0           0.52           0.00    0    0    0    1    2    0    0    0    0    0    0    0    0    0
0          -0.51           0.00    1    0    0    2   -2    0    0    0    0    0    0    0    0    0
0          -0.51           0.00    1    0    2    0    3    0    0    0    0    0    0    0    0    0
0           0.48           0.00    0    1    0    2    2    0    0    0    0    0    0    0    0    0
0           0.48           0.00    0    0    2    2   -1    0    0    0    0    0    0    0    0    0
0          -0.16           0.32    0    0    0    0    1    0    0    2   -4    0    0    0    0    0
0          -0.48           0.00    1   -2    2   -2    2    0    0    0    0    0    0    0    0    0
0          -0.48           0.00    0    1   -2   -1   -2    0    0    0    0    0    0    0    0    0
0           0.48           0.00    3   -1    2   -2    2    0    0    0    0    0    0    0    0    0
0           0.48           0.00    4    0    0   -4    0    0    0    0    0    0    0    0    0    0
0          -0.48           0.00    3   -1    2    2    2    0    0    0    0    0    0    0    0    0
0          -0.12          -0.36    0    0    1   -1    1    0    0   -1    0    3    0    0    0    0
0          -0.32           0.16    0    0    1   -1    1    0    0   -1    0    0    3    0    0    0
0           0.32          -0.16    0    0    0    0    0    0    4   -2    0    0    0    0    0    2
0          -0.12          -0.36    0    0    0    0    0    0    3   -5    0    0    0    0    0    1
0           0.16           0.32    0    0    0    0    0    0    0    7  -13    0    0    0    0   -2
0           0.20          -0.28    0    0    0    0    0    0    0    5   -7    0    0    0    0    0
0          -0.20          -0.28    0    0    0    0    0    0    0    1    0    3    0    0    0    2
0          -0.36           0.12    0    0    0    0    0    0    0    0    0    4    0    0    0    2
0          -0.48           0.00    0    0    0    0    0    0    0    0    0    2   -5    0    0    2
0           0.32          -0.16    0    0    0    0    0    0    0    0    0    0    3    0    0    1
0           0.48           0.00    1   -1    0    4    0    0    0    0    0    0    0    0    0    0
0          -0.48           0.00    2    1    0    2    0    0    0    0    0    0    0    0    0    0
0          -0.48           0.00    2    0    0   -2   -1    0    0   -2    0    0    5    0    0    0
0          -0.48           0.00    3    0    0    2    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.48    1    0    1   -2    1    0    0    0    0    0    0    0    0    0
0           0.48           0.00    1    1    0   -4   -1    0    0    0    0    0    0    0    0    0
0          -0.48           0.00    0    0    2   -2    2    0   -3    3    0    0    0    0    0    0
0          -0.48           0.00    1    0    0   -1    2    0    0    0    0    0    0    0    0    0
0           0.00           0.48    0    0    2   -2    2    0   -5    6    0    0    0    0    0    0
0           0.44           0.00    0    0    0    0    1    0    0   -1    0    1    0    0    0    0
0          -0.32          -0.12    0    0    1   -1   -1    0    0    0   -2    0    0    0    0    0
0          -0.44           0.00    0    1   -2    0    0    0    0    0    0    0    0    0    0    0
0           0.20          -0.24    0    0    0    0    0    0    0    9  -17    0    0    0    0    0
0           0.44           0.00    3   -1   -2   -1   -2    0    0    0    0    0    0    0    0    0
0          -0.44           0.00    1   -1    0   -3    0    0    0    0    0    0    0    0    0    0
0           0.44           0.00    0    0    2   -2    1    0   -2    2    0    0    0    0    0    0
0           0.20          -0.24    0    0    0    0    0    0    8  -13    0    0    0    0    0    1
0           0.12           0.32    0    0    0    0    0    0    5  -10    0    0    0    0    0   -2
0          -0.20           0.24    0    0    0    0    0    0    1    0    0    0    0    0    0    2
0           0.32          -0.12    0    0    0    0    0    0    1   -3    0    0    0    0    0    0
0           0.00           0.44    0    0    0    0    0    0    0    6  -11    0    0    0    0   -2
0           0.00           0.44    0    0    0    0    0    0    0    5   -8    0    0    0    0    0
0           0.44           0.00    0    0    0    0    0    0    0    1   -3    0    0    0    0   -2
0          -0.44           0.00    1    2    0   -4    0    0    0    0    0    0    0    0    0    0
0          -0.44           0.00    0    1    0    4    0    0    0    0    0    0    0    0    0    0
0          -0.44           0.00    3    0    2   -2    0    0    0    0    0    0    0    0    0    0
0           0.44           0.00    1   -1    2   -4    1    0    0    0    0    0    0    0    0    0
0           0.44           0.00    2    0    2    2    0    0    0    0    0    0    0    0    0    0
0           0.40           0.00    2    0    2    0   -1    0    0    0    0    0    0    0    0    0
0          -0.40           0.00    2    1    0   -4   -1    0    0    0    0    0    0    0    0    0
0          -0.40           0.00    2    1    0   -4    1    0    0    0    0    0    0    0    0    0
0          -0.40           0.00    1    0    4   -4    2    0    0    0    0    0    0    0    0    0
0           0.40           0.00    2    0   -4    0   -1    0    0    0    0    0    0    0    0    0
0           0.24           0.16    2    0    0   -2   -1    0    0   -5    6    0    0    0    0    0
0           0.00          -0.40    0    0    3    0    2    0    0    0    0    0    0    0    0    0
0           0.12           0.28    2    0   -1   -1   -1    0    0   -1    0    3    0    0    0    0
0           0.40           0.00    1    2   -2   -4   -2    0    0    0    0    0    0    0    0    0
0          -0.40           0.00    0    0    4   -1    2    0    0    0    0    0    0    0    0    0
0           0.40           0.00    0    0    0    0    0    0    0    7  -13    0    0    0    0    0
0           0.40           0.00    5    0    2   -2    2    0    0    0    0    0    0    0    0    0
0           0.00          -0.40    0    0    0    0    0    0    9  -12    0    0    0    0    0   -2
0          -0.40           0.00    0    0    0    0    0    0    5   -9    0    0    0    0    0   -2
0           0.00          -0.40    0    0    0    0    0    0    4   -4    0    0    0    0    0    1
0           0.00          -0.40    0    0    0    0    0    0    3   -1    0    0    0    0    0    1
0           0.20          -0.20    0    0    0    0    0    0    2   -4    0    0    0    0    0    0
0          -0.40           0.00    0    0    0    0    0    0    1   -2    0    0    0    0    0    1
0          -0.40           0.00    0    0    0    0    0    0    0    5   -3    0    0    0    0    2
0          -0.12          -0.28    0    0    0    0    0    0    0    4   -8    1    5    0    0   -2
0           0.40           0.00    0    0    0    0    0    0    3   -5    0    2    0    0    0    0
0           0.40           0.00    1    1   -2    2    0    0    0    0    0    0    0    0    0    0
0           0.40           0.00    2    0    0    4    0    0    0    0    0    0    0    0    0    0
0           0.40           0.00    0    0    0    3    1    0    0    0    0    0    0    0    0    0
0           0.40           0.00    4    0   -2   -2   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.40    0    0    1   -1    2    0    0   -1    0    2    0    0    0    0
0          -0.20          -0.16    0    0    0    0    2    0    0   -1    2    0    0    0    0    0
0           0.36           0.00    1    0    0   -3    1    0    0    0    0    0    0    0    0    0
0           0.36           0.00    1   -2    0    0    1    0    0    0    0    0    0    0    0    0
0           0.24          -0.12    0    2   -2    0   -1    0    0    0    0    0    0    0    0    0
0           0.20          -0.16    2    0   -1   -1   -1    0    0    3   -7    0    0    0    0    0
0           0.00           0.36    0    0    2    0    2    0    0   -4    8   -3    0    0    0    0
0           0.00           0.36    0    0    2    0    2    0    0    4   -8    3    0    0    0    0
0          -0.36           0.00    2    1   -2   -2   -1    0    0    0    0    0    0    0    0    0
0           0.12           0.24    1    0    1    0    0    0    0    0    0    0    0    0    0    0
0          -0.36           0.00    2   -2    2    0    2    0    0    0    0    0    0    0    0    0
0          -0.36           0.00    0    3    0   -2    0    0    0    0    0    0    0    0    0    0
0          -0.36           0.00    2   -1    0   -1    0    0    0    0    0    0    0    0    0    0
0          -0.36           0.00    1    3    0   -2    0    0    0    0    0    0    0    0    0    0
0           0.36           0.00    1   -1   -2   -3   -2    0    0    0    0    0    0    0    0    0
0           0.00           0.36    0    0    1   -1    1    0   -2    3    0    0    0    0    0    0
0           0.00           0.36    0    0    0    0    0    0    7   -7    0    0    0    0    0   -1
0           0.00           0.36    0    0    0    0    0    0    6   -7    0    0    0    0    0    0
0          -0.36           0.00    0    0    0    0    0    0    6   -9    0    0    0    0    0   -1
0           0.00           0.36    0    0    0    0    0    0    4   -3    0    0    0    0    0    2
0           0.12          -0.24    0    0    0    0    0    0    1   -2    0    0    0    0    0   -2
0          -0.24           0.12    0    0    0    0    0    0    0    6   -5    0    0    0    0    2
0          -0.36           0.00    0    0    0    0    0    0    0    5    0   -3    0    0    0    2
0           0.00           0.36    0    0    0    0    0    0    0    3   -2    0    0    0    0    0
0           0.36           0.00    0    0    0    0    0    0    0    3   -6    0    0    0    0   -1
0           0.24          -0.12    0    0    0    0    0    0    0    2   -5    0    0    0    0   -2
0           0.00          -0.36    0    0    1   -1    1    0    0    1    0    0    0    0    0    0
0          -0.36           0.00    1   -2   -2    0   -2    0    0    0    0    0    0    0    0    0
0           0.36           0.00    2    0    0    2    2    0    0    0    0    0    0    0    0    0
0           0.36           0.00    0    1    0   -2    2    0    0    0    0    0    0    0    0    0
0          -0.36           0.00    0    0    2    0   -2    0    0    0    0    0    0    0    0    0
0           0.36           0.00    0    0    2   -2   -2    0    0    0    0    0    0    0    0    0
0          -0.13           0.22    0    0    1   -1    2    0    0   -1    0   -2    5    0    0    0
0          -0.32           0.00    0    0    0    0    1    0    3   -5    0    0    0    0    0    0
0          -0.32           0.00    1    1    0    2   -1    0    0    0    0    0    0    0    0    0
0           0.32           0.00    4    0    0    0   -1    0    0    0    0    0    0    0    0    0
0          -0.20          -0.12    0    0    0    0    1    0    0   -8   15    0    0    0    0    0
0           0.32           0.00    0    2    2    0    1    0    0    0    0    0    0    0    0    0
0           0.12           0.20    2    0    0   -2    1    0    0   -6    8    0    0    0    0    0
0          -0.32           0.00    3   -1    2    0    1    0    0    0    0    0    0    0    0    0
0           0.32           0.00    0    0    2    0    2    0    1   -1    0    0    0    0    0    0
0          -0.32           0.00    0    0    2    0    2    0   -1    1    0    0    0    0    0    0
0          -0.32           0.00    2    0    2   -1    1    0    0    0    0    0    0    0    0    0
0           0.00          -0.32    2    0   -1   -1   -2    0    0   -1    0    2    0    0    0    0
0           0.32           0.00    1    2    2   -2    1    0    0    0    0    0    0    0    0    0
0           0.32           0.00    2    2    2   -2    2    0    0    0    0    0    0    0    0    0
0           0.12          -0.20    0    0    2   -2    0    0    0   -9   13    0    0    0    0    0
0          -0.32           0.00    3    0    2   -1    2    0    0    0    0    0    0    0    0    0
0           0.00          -0.32    1    0    0   -2    0    0   20  -21    0    0    0    0    0    0
0           0.32           0.00    0    0    2   -2    1    0    0   -2    0    0    2    0    0    0
0           0.00           0.32    0    0    2   -2    1    0    0   -8   11    0    0    0    0    0
0           0.00          -0.32    0    0    1   -1    1    0    0   -1    0    0    0    2    0    0
0           0.00          -0.32    0    0    1   -1    1    0    0   -1    0   -1    2    0    0    0
0           0.32           0.00    0    0    0    0    0    0    8  -12    0    0    0    0    0    0
0          -0.32           0.00    0    0    0    0    0    0    5   -5    0    0    0    0    0    2
0           0.00           0.32    0    0    0    0    0    0    5   -6    0    0    0    0    0    0
0           0.32           0.00    0    0    0    0    0    0    2   -6    0    0    0    0    0   -2
0           0.00           0.32    0    0    0    0    0    0    0    8  -15    0    0    0    0   -1
0           0.00          -0.32    0    0    0    0    0    0    0    5   -2    0    0    0    0    2
0           0.32           0.00    0    0    0    0    0    0    0    4   -4    0    0    0    0    0
0          -0.16           0.16    0    0    0    0    0    0    0    2    2    0    0    0    0    2
0          -0.16           0.16    0    0    0    0    0    0    0    1    0   -4    0    0    0    0
0           0.00           0.32    0    0    0    0    0    0    0    0    0    0    1    0    0    2
0           0.20           0.12    0    0    1   -1    1    0    0   -1    0   -2    4    0    0    0
0           0.20           0.12    0    0    0    0    0    1    0   -4    0    0    0    0    0    0
0          -0.20           0.12    0    0    0    0    0    0    0    5   -8    0    0    0    0   -2
0           0.12           0.20    0    0    0    0    0    0    0    4   -8    0    0    0    0    0
0           0.12          -0.20    0    0    0    0    0    0    0    2   -6    0    0    0    0   -2
0           0.00           0.32    0    0    2   -2    1   -1    0    2    0    0    0    0    0    0
0          -0.32           0.00    0    0    4   -2    0    0    0    0    0    0    0    0    0    0
0           0.32           0.00    0    0    0    1   -2    0    0    0    0    0    0    0    0    0
0           0.28           0.00    2    0   -4    2   -2    0    0    0    0    0    0    0    0    0
0          -0.28           0.00    0    0    0    4    2    0    0    0    0    0    0    0    0    0
0           0.28           0.00    1    0    0    4   -1    0    0    0    0    0    0    0    0    0
0           0.28           0.00    1   -2    0   -2   -1    0    0    0    0    0    0    0    0    0
0           0.28           0.00    1    1    0   -1    1    0    0    0    0    0    0    0    0    0
0           0.16           0.12    1    0    0   -1    1    0    0   -3    4    0    0    0    0    0
0           0.28           0.00    3    1    2    0    1    0    0    0    0    0    0    0    0    0
0          -0.28           0.00    1    1    2    1    1    0    0    0    0    0    0    0    0    0
0          -0.12          -0.16    0    0    0    0    1    0    0   -9   17    0    0    0    0    0
0           0.28           0.00    1    1    4   -2    2    0    0    0    0    0    0    0    0    0
0          -0.28           0.00    4    0    2   -4    2    0    0    0    0    0    0    0    0    0
0          -0.28           0.00    0    2    0    2    0    0    0    0    0    0    0    0    0    0
0           0.28           0.00    1    0    2   -3    0    0    0    0    0    0    0    0    0    0
0           0.28           0.00    3    0   -2   -2    0    0    0    0    0    0    0    0    0    0
0           0.28           0.00    2   -2    0    0    0    0    0    0    0    0    0    0    0    0
0           0.28           0.00    1    1    0   -3    0    0    0    0    0    0    0    0    0    0
0           0.28           0.00    1    0    2    3    2    0    0    0    0    0    0    0    0    0
0           0.28           0.00    1    0    0   -2    0    0    0    1    0   -1    0    0    0    0
0          -0.28           0.00    1    0   -2   -2   -2    0   -3    3    0    0    0    0    0    0
0           0.28           0.00    0    0    2   -2    1    0    0   -2    0    3    0    0    0    0
0           0.00           0.28    0    0    0    0    0    0    8   -8    0    0    0    0    0   -1
0           0.00           0.28    0    0    0    0    0    0    8  -10    0    0    0    0    0   -1
0           0.00          -0.28    0    0    0    0    0    0    4   -2    0    0    0    0    0    1
0          -0.28           0.00    0    0    0    0    0    0    3   -4    0    0    0    0    0   -1
0           0.28           0.00    0    0    0    0    0    0    3   -6    0    0    0    0    0   -1
0          -0.12          -0.16    0    0    0    0    0    0    1   -4    0    0    0    0    0   -2
0           0.00           0.28    0    0    0    0    0    0    0    6    0    0    0    0    0    1
0           0.00          -0.28    0    0    0    0    0    0    0    6   -7    0    0    0    0    2
0           0.12          -0.16    0    0    0    0    0    0    0    4    0    0    0    0    0    0
0          -0.28           0.00    0    0    0    0    0    0    0    4    0    0   -2    0    0    2
0           0.00          -0.28    0    0    0    0    0    0    0    3    0    0   -2    0    0    2
0           0.00           0.28    0    0    0    0    0    0    0    1    0   -1    0    0    0    1
0           0.00          -0.28    0    0    0    0    0    0    0    1   -6    0    0    0    0   -2
0           0.28           0.00    0    0    0    0    0    0    0    0    0    4   -5    0    0    2
0          -0.28           0.00    0    0    0    0    0    0    0    0    0    0    0    2    0    2
0          -0.28           0.00    0    0    0    0    0    0    3   -7    4    0    0    0    0    0
0           0.28           0.00    1   -1    2   -2    0    0    0    0    0    0    0    0    0    0
0           0.28           0.00    1    1    2   -4    0    0    0    0    0    0    0    0    0    0
0           0.12          -0.16    0    0    1   -1    1    0    0   -1    0    0   -2    0    0    0
0           0.28           0.00    0    0    2    4    0    0    0    0    0    0    0    0    0    0
0           0.28           0.00    2   -1   -2    0   -2    0    0    0    0    0    0    0    0    0
0          -0.28           0.00    0    0    1   -1    2    0    0    0   -2    0    0    0    0    0
0           0.00          -0.28    0    0    0    0    2    0    0    4   -8    3    0    0    0    0
0           0.00          -0.28    0    0    0    0    2    0    0   -4    8   -3    0    0    0    0
0           0.28           0.00    1    1    2   -4    2    0    0    0    0    0    0    0    0    0
0           0.00           0.24    0    0    2   -2   -1    0   -5    6    0    0    0    0    0    0
0           0.24           0.00    1   -2    0   -2    1    0    0    0    0    0    0    0    0    0
0          -0.24           0.00    0    1    0   -4    1    0    0    0    0    0    0    0    0    0
0          -0.24           0.00    1   -2    2    0    1    0    0    0    0    0    0    0    0    0
0           0.24           0.00    0    0    2    0    2    0    0   -1    0    1    0    0    0    0
0          -0.24           0.00    0    0    2    0    2    0    0    1    0   -1    0    0    0    0
0          -0.24           0.00    2    0   -4   -2   -1    0    0    0    0    0    0    0    0    0
0           0.24           0.00    2    0    2    1    1    0    0    0    0    0    0    0    0    0
0           0.24           0.00    2    0   -2   -6   -1    0    0    0    0    0    0    0    0    0
0           0.00          -0.24    2    0   -1   -1   -1    0    0   -1    0    2    0    0    0    0
0          -0.24           0.00    4   -1    2    0    2    0    0    0    0    0    0    0    0    0
0           0.24           0.00    5    0    0    0    0    0    0    0    0    0    0    0    0    0
0          -0.24           0.00    3    0    0   -3    0    0    0    0    0    0    0    0    0    0
0          -0.24           0.00    2    2    0   -4    0    0    0    0    0    0    0    0    0    0
0           0.24           0.00    2    2   -2   -4   -2    0    0    0    0    0    0    0    0    0
0          -0.24           0.00    2    1    2    1    2    0    0    0    0    0    0    0    0    0
0          -0.24           0.00    1    0    2   -2    2    0    0   -2    0    2    0    0    0    0
0          -0.24           0.00    1    0    0    0    0    0    0   -2    0    2    0    0    0    0
0           0.24           0.00    1    0    0   -2    0    0    2   -2    0    0    0    0    0    0
0           0.00          -0.24    1    0   -1    1   -1    0  -18   17    0    0    0    0    0    0
0           0.24           0.00    0    2   -2   -4   -2    0    0    0    0    0    0    0    0    0
0          -0.24           0.00    0    1    2    3    2    0    0    0    0    0    0    0    0    0
0           0.24           0.00    0    0    0    0    0    0    8  -12    0    0    0    0    0   -2
0           0.24           0.00    0    0    0    0    0    0    8  -16    0    0    0    0    0   -2
0           0.00           0.24    0    0    0    0    0    0    7   -8    0    0    0    0    0    0
0           0.12          -0.12    0    0    0    0    0    0    2   -3    0    0    0    0    0    1
0           0.00          -0.24    0    0    0    0    0    0    0    5   -6    0    0    0    0    2
0          -0.24           0.00    0    0    0    0    0    0    0    4   -6    0    0    0    0   -2
0           0.00           0.24    0    0    0    0    0    0    0    4   -8    1    5    0    0    2
0          -0.24           0.00    0    0    0    0    0    0    0    2    0   -2    0    0    0    2
0           0.00          -0.24    0    0    0    0    0    0    0    2   -7    0    0    0    0   -2
0           0.24           0.00    0    0    0    0    0    0    0    0    2    0    0    0    0    0
0          -0.24           0.00    0    0    0    0    0    0    0    0    0    0    5    0    0    2
0          -0.24           0.00    0    0    0    0    0    0    0    0    0    0    0    0    2    2
0           0.24           0.00    0    1    0    3    0    0    0    0    0    0    0    0    0    0
0           0.24           0.00    0    2    2    2    2    0    0    0    0    0    0    0    0    0
0           0.24           0.00    2   -1    2   -1    2    0    0    0    0    0    0    0    0    0
0           0.24           0.00    1   -1    2    2    0    0    0    0    0    0    0    0    0    0
0           0.24           0.00    2    1    2   -4    1    0    0    0    0    0    0    0    0    0
0          -0.24           0.00    2    0    0   -2   -2    0   -3    3    0    0    0    0    0    0
0          -0.24           0.00    1   -1    0   -4   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.24    0    0    1   -1    2    0    0   -1    0    1    0    0    0    0
0           0.00          -0.24    0    0    1   -1    2    0    0   -1    0   -1    0    0    0    0
0           0.24           0.00    0    0    0    0    1    0    2   -2    0    0    0    0    0    0
0           0.00           0.20    1    0   -1    0    1    0    0    0    0    0    0    0    0    0
0           0.20           0.00    2   -2    0   -2    1    0    0    0    0    0    0    0    0    0
0          -0.20           0.00    0    0    1   -1    2    0    0   -1    0    0    1    0    0    0
0           0.20           0.00    2    0    0   -2   -1    0   -3    3    0    0    0    0    0    0
0           0.20           0.00    1   -2    0    0   -1    0    0    0    0    0    0    0    0    0
0           0.00           0.20    0    0    0    0    1    0    0    0    0    0   -1    0    0    0
0          -0.20           0.00    1    0   -2    1    1    0    0    0    0    0    0    0    0    0
0           0.20           0.00    2    0    0   -3   -1    0    0    0    0    0    0    0    0    0
0           0.20           0.00    2    1   -2    0    1    0    0    0    0    0    0    0    0    0
0           0.20           0.00    2    0    0   -1    1    0    0    0    0    0    0    0    0    0
0           0.20           0.00    2   -1    2   -2    1    0    0    0    0    0    0    0    0    0
0           0.20           0.00    1   -1   -4    2   -2    0    0    0    0    0    0    0    0    0
0          -0.20           0.00    1   -2   -2   -2   -1    0    0    0    0    0    0    0    0    0
0           0.20           0.00    2    0    4   -2    1    0    0    0    0    0    0    0    0    0
0           0.20           0.00    0    0    2    3    1    0    0    0    0    0    0    0    0    0
0           0.20           0.00    0    1    4   -2    1    0    0    0    0    0    0    0    0    0
0           0.20           0.00    1    0   -2    0   -2    0  -10    3    0    0    0    0    0    0
0           0.00           0.20    1    0    1   -2    0    0    0    0    0    0    0    0    0    0
0           0.20           0.00    1   -1    2    1    2    0    0    0    0    0    0    0    0    0
0           0.20           0.00    4    1    2    0    2    0    0    0    0    0    0    0    0    0
0           0.20           0.00    0    0    2   -2    1    0    0   -1    0    1    0    0    0    0
0           0.20           0.00    1    0    0   -1    0    0    0   -2    2    0    0    0    0    0
0          -0.20           0.00    0    0    2   -2    0    0    0   -2    0    2    0    0    0    0
0           0.00          -0.20    1    0    0    0    0    0    0    4   -8    3    0    0    0    0
0          -0.20           0.00    4   -1   -2   -2   -2    0    0    0    0    0    0    0    0    0
0           0.20           0.00    2    1   -2   -6   -2    0    0    0    0    0    0    0    0    0
0          -0.20           0.00    2    0    0   -2    0    0    0   -4    8   -3    0    0    0    0
0           0.20           0.00    2    0    0   -2    0    0   -2    2    0    0    0    0    0    0
0           0.20           0.00    2    0    0   -2   -1    0    0   -2    0    4   -5    0    0    0
0           0.00          -0.20    2    0   -1   -1   -1    0    0   -1    0    0    0    0    0    0
0          -0.20           0.00    1    1   -2   -3   -2    0    0    0    0    0    0    0    0    0
0           0.00          -0.20    1    0    3    0    3    0    0    0    0    0    0    0    0    0
0           0.00           0.20    1    0    1   -1    1    0    0   -1    0    0    0    0    0    0
0           0.00          -0.20    1    0    0    0    0    0    0   -4    8   -3    0    0    0    0
0           0.20           0.00    1    0    0    0    0    0   -1    1    0    0    0    0    0    0
0           0.00           0.20    1    0    0   -2    0    0   17  -16    0   -2    0    0    0    0
0          -0.20           0.00    1    0   -1   -1   -1    0   20  -20    0    0    0    0    0    0
0           0.20           0.00    1    0   -2   -2   -2    0    0   -2    0    3    0    0    0    0
0           0.20           0.00    0    3   -2   -2   -2    0    0    0    0    0    0    0    0    0
0           0.00           0.20    0    0    1   -1    1    0    1   -2    0    0    0    0    0    0
0           0.00           0.20    0    0    1   -1    1    0   -2    1    0    0    0    0    0    0
0          -0.20           0.00    0    0    1   -1    0    0    0    0    0    0    0    0    0    0
0           0.00           0.20    0    0    0    0    0    0    9   -9    0    0    0    0    0   -1
0           0.00           0.20    0    0    0    0    0    0    9  -11    0    0    0    0    0   -1
0           0.00           0.20    0    0    0    0    0    0    6  -10    0    0    0    0    0   -1
0           0.00          -0.20    0    0    0    0    0    0    5   -3    0    0    0    0    0    1
0          -0.20           0.00    0    0    0    0    0    0    4   -5    0    0    0    0    0   -1
0           0.00          -0.20    0    0    0    0    0    0    3   -4    0    0    0    0    0   -2
